0.058	-0.75787	-0.595761	0.502074	0.999792	-0.019807	-0.00481779	111	161	-0.736145	-0.64443
0.042	-0.756661	-0.603085	0.502105	0.999792	-0.0198075	-0.00491889	110	161	-0.73352	-0.651954
0.059	-0.755332	-0.61039	0.502073	0.999791	-0.0198081	-0.005045	110	160	-0.732221	-0.657847
0.041	-0.753879	-0.617676	0.502103	0.999791	-0.0198088	-0.0051249	109	160	-0.729343	-0.665249
0.054	-0.752303	-0.624938	0.502071	0.99979	-0.0198097	-0.00523201	109	160	-0.727818	-0.672658
0.055	-0.750597	-0.632165	0.502102	0.99979	-0.01981	-0.00529433	109	160	-0.726139	-0.679859
0.041	-0.748759	-0.639357	0.502069	0.999791	-0.0198108	-0.00506184	109	159	-0.724166	-0.685467
0.059	-0.74679	-0.646522	0.5021	0.999793	-0.0198097	-0.00463186	108	159	-0.72054	-0.692686
0.041	-0.744707	-0.653663	0.502067	0.999794	-0.0198091	-0.00446322	108	158	-0.718355	-0.698514
0.054	-0.742513	-0.660772	0.502098	0.999794	-0.019809	-0.00447924	108	158	-0.716169	-0.705802
0.046	-0.740208	-0.66784	0.502065	0.999794	-0.0198095	-0.00432632	108	158	-0.713798	-0.713032
0.054	-0.737791	-0.674851	0.502096	0.999796	-0.0198082	-0.00401303	108	157	-0.711208	-0.718525
0.046	-0.735271	-0.681812	0.502064	0.999797	-0.0198076	-0.003631	108	157	-0.708516	-0.725496
0.056	-0.732657	-0.688722	0.502094	0.999799	-0.019806	-0.00325949	107	157	-0.70427	-0.732486
0.044	-0.729962	-0.695576	0.502062	0.999799	-0.0198059	-0.0032531	107	156	-0.701545	-0.737823
0.055	-0.727188	-0.702379	0.502093	0.999798	-0.0198066	-0.00345241	106	156	-0.697398	-0.744669
0.055	-0.724333	-0.709133	0.502061	0.999797	-0.0198083	-0.00378846	106	155	-0.69467	-0.750055
0.04	-0.721387	-0.715831	0.502092	0.999795	-0.0198098	-0.00408992	105	155	-0.690398	-0.756903
0.059	-0.718343	-0.722469	0.502061	0.999794	-0.0198118	-0.00438999	105	155	-0.687495	-0.763655
0.041	-0.715193	-0.729033	0.502091	0.999793	-0.0198129	-0.00460988	105	154	-0.684412	-0.768659
0.06	-0.711927	-0.735532	0.50206	0.999794	-0.0198139	-0.00450511	104	154	-0.679638	-0.775168
0.04	-0.708549	-0.741968	0.50209	0.999793	-0.0198135	-0.00452115	104	153	-0.676237	-0.780171
0.061	-0.705061	-0.748341	0.502059	0.999793	-0.0198151	-0.0046264	103	153	-0.671339	-0.786672
0.039	-0.70146	-0.754643	0.502089	0.999792	-0.0198153	-0.0048408	102	152	-0.666343	-0.79161
0.053	-0.697745	-0.760874	0.502057	0.999789	-0.0198178	-0.00535624	102	152	-0.662867	-0.797924
0.053	-0.693901	-0.767025	0.502088	0.999787	-0.0198196	-0.00570898	102	151	-0.659152	-0.802645
0.053	-0.689914	-0.773098	0.502056	0.999788	-0.0198202	-0.00560064	101	151	-0.653658	-0.808812
0.041	-0.685787	-0.779085	0.502086	0.999788	-0.0198188	-0.00552896	100	150	-0.648006	-0.813394
0.055	-0.681527	-0.784988	0.502054	0.999787	-0.0198202	-0.0058404	100	149	-0.643863	-0.817887
0.045	-0.677125	-0.790806	0.502084	0.999785	-0.0198214	-0.00608015	99	148	-0.63808	-0.822469
0.05	-0.672573	-0.796533	0.502051	0.999784	-0.0198228	-0.00623976	99	148	-0.633608	-0.828518
0.05	-0.667867	-0.802145	0.502081	0.999784	-0.0198234	-0.00627657	99	147	-0.628889	-0.832782
0.055	-0.663	-0.807633	0.502048	0.999786	-0.0198228	-0.00598423	99	147	-0.623893	-0.838279
0.046	-0.657979	-0.812995	0.502077	0.999789	-0.0198195	-0.0054904	98	146	-0.617153	-0.842128
0.049	-0.652819	-0.818236	0.502044	0.99979	-0.019818	-0.005265	98	145	-0.611864	-0.845871
0.059	-0.647527	-0.823363	0.502073	0.99979	-0.0198177	-0.0052349	98	145	-0.606558	-0.851129
0.041	-0.642103	-0.828368	0.50204	0.999791	-0.0198174	-0.00504517	98	144	-0.601023	-0.854768
0.065	-0.636548	-0.833243	0.50207	0.999793	-0.0198151	-0.00470116	98	144	-0.595308	-0.85966
0.035	-0.630871	-0.837986	0.502037	0.999794	-0.0198135	-0.00429356	98	143	-0.58942	-0.862911
0.055	-0.625081	-0.842598	0.502066	0.999796	-0.0198109	-0.0038992	98	142	-0.583419	-0.866023
0.054	-0.61919	-0.847087	0.502034	0.999797	-0.0198095	-0.00355062	98	142	-0.577374	-0.870665
0.041	-0.613206	-0.851442	0.502064	0.999799	-0.0198074	-0.0032565	98	141	-0.571225	-0.873609
0.056	-0.607137	-0.855658	0.502031	0.999799	-0.0198067	-0.00300798	98	141	-0.565046	-0.877827
0.054	-0.600989	-0.859734	0.502062	0.9998	-0.0198052	-0.00279882	98	140	-0.55877	-0.880363
0.04	-0.594768	-0.863675	0.50203	0.9998	-0.019805	-0.00261923	98	140	-0.552469	-0.884263
0.054	-0.588478	-0.867481	0.50206	0.999801	-0.019804	-0.00246587	98	140	-0.546106	-0.888009
0.056	-0.582124	-0.871155	0.502029	0.999801	-0.019804	-0.00233246	98	139	-0.539663	-0.890034
0.04	-0.575709	-0.874708	0.50206	0.999801	-0.0198031	-0.00221776	97	138	-0.5317	-0.892048
0.059	-0.56924	-0.878152	0.502028	0.999801	-0.0198046	-0.00244079	97	138	-0.525339	-0.895666
0.041	-0.562714	-0.881477	0.50206	0.9998	-0.0198072	-0.00283328	97	137	-0.518962	-0.897629
0.06	-0.556117	-0.884675	0.502029	0.999799	-0.0198097	-0.00300625	97	137	-0.512449	-0.90088
0.04	-0.549444	-0.88774	0.50206	0.999799	-0.0198097	-0.00296493	97	136	-0.505724	-0.902444
0.055	-0.542694	-0.890677	0.502029	0.9998	-0.0198096	-0.00280917	97	136	-0.498906	-0.905368
0.054	-0.53587	-0.893485	0.502061	0.9998	-0.0198084	-0.00262792	97	136	-0.491996	-0.908134
0.041	-0.528978	-0.896164	0.50203	0.999801	-0.0198082	-0.00246109	97	135	-0.484999	-0.909181
0.061	-0.522021	-0.898723	0.502061	0.999801	-0.0198073	-0.00232309	97	135	-0.477975	-0.911652
0.039	-0.515004	-0.901172	0.50203	0.999801	-0.0198074	-0.00221038	97	134	-0.470881	-0.91265
0.061	-0.50793	-0.903509	0.502062	0.999802	-0.0198066	-0.00211795	97	134	-0.463763	-0.915043
0.039	-0.5008	-0.905733	0.502031	0.999802	-0.0198071	-0.00203964	97	134	-0.456602	-0.917328
0.05	-0.493618	-0.907834	0.502063	0.999802	-0.0198066	-0.00197266	97	134	-0.449383	-0.919286
0.06	-0.486385	-0.909818	0.502033	0.999802	-0.0198071	-0.00191427	98	134	-0.443584	-0.921004
0.044	-0.479098	-0.911698	0.502065	0.999803	-0.0198056	-0.00152493	98	133	-0.436083	-0.921154
0.058	-0.471766	-0.913495	0.502034	0.999803	-0.0198032	-0.000973552	98	133	-0.428502	-0.92293
0.043	-0.464405	-0.915211	0.502066	0.999804	-0.0198008	-0.000677806	98	132	-0.420976	-0.923262
0.053	-0.457026	-0.916844	0.502036	0.999804	-0.0198009	-0.000625901	99	132	-0.415042	-0.925019
0.042	-0.449627	-0.918385	0.502069	0.999804	-0.0197999	-0.00036527	99	131	-0.407494	-0.92519
0.055	-0.442213	-0.919828	0.502039	0.999804	-0.0197986	2.38988e-005	99	131	-0.399907	-0.926739
0.054	-0.434796	-0.921166	0.502071	0.999804	-0.0197969	0.000170707	99	131	-0.39242	-0.928119
0.041	-0.427381	-0.922394	0.502041	0.999804	-0.0197977	9.87724e-005	99	131	-0.38504	-0.929236
0.056	-0.41997	-0.923515	0.502073	0.999804	-0.0197984	-7.97371e-005	99	131	-0.377702	-0.930126
0.054	-0.412556	-0.92454	0.502043	0.999804	-0.0198003	-0.000279299	99	130	-0.37035	-0.929472
0.04	-0.405137	-0.925488	0.502075	0.999804	-0.0198011	-0.000459329	99	130	-0.363009	-0.930407
0.058	-0.397706	-0.926363	0.502045	0.999804	-0.0198025	-0.000608646	99	130	-0.355652	-0.931418
0.042	-0.390261	-0.927153	0.502078	0.999804	-0.0198028	-0.00073128	99	129	-0.348231	-0.930723
0.053	-0.382796	-0.927861	0.502047	0.999804	-0.0198041	-0.000831599	99	129	-0.340816	-0.93148
0.047	-0.375311	-0.928484	0.50208	0.999803	-0.0198042	-0.000917397	99	129	-0.333368	-0.932166
0.05	-0.367803	-0.929018	0.50205	0.999803	-0.019805	-0.000990104	100	129	-0.327357	-0.93262
0.057	-0.360265	-0.92946	0.502082	0.999804	-0.0198042	-0.000713728	100	129	-0.319687	-0.932892
0.043	-0.352703	-0.929822	0.502051	0.999804	-0.0198023	-0.000260279	100	129	-0.311918	-0.93309
0.061	-0.345132	-0.930111	0.502084	0.999804	-0.0198006	-4.88601e-005	100	129	-0.304244	-0.933214
0.039	-0.337558	-0.930338	0.502053	0.999804	-0.0198009	-7.03394e-005	100	129	-0.296681	-0.933329
0.054	-0.329983	-0.930509	0.502086	0.999804	-0.0198009	-0.000212321	100	129	-0.289166	-0.933392
0.054	-0.322404	-0.930631	0.502056	0.999804	-0.019802	-0.000384898	100	129	-0.281667	-0.933444
0.042	-0.314817	-0.930708	0.502088	0.999804	-0.019802	-0.00054393	101	129	-0.27561	-0.933409
0.056	-0.307213	-0.930745	0.502058	0.999804	-0.0198028	-0.000352437	101	129	-0.26792	-0.933394
0.044	-0.299596	-0.930744	0.50209	0.999804	-0.0198008	1.82948e-005	101	129	-0.26013	-0.933334
0.057	-0.291977	-0.930708	0.50206	0.999804	-0.0198002	0.000178434	101	129	-0.25244	-0.933263
0.043	-0.284362	-0.930641	0.502092	0.999804	-0.0197996	0.000126189	102	129	-0.246309	-0.933112
0.056	-0.276749	-0.930545	0.502062	0.999804	-0.0198004	0.000285942	102	129	-0.238624	-0.932988
0.044	-0.269138	-0.930421	0.502094	0.999804	-0.0197987	0.000574179	102	129	-0.230879	-0.932826
0.057	-0.261541	-0.930272	0.502064	0.999804	-0.0197987	0.000648869	102	129	-0.22325	-0.932663
0.043	-0.253961	-0.930099	0.502096	0.999804	-0.0197983	0.000526092	102	129	-0.215722	-0.932453
0.059	-0.246395	-0.929903	0.502066	0.999804	-0.0197992	0.00030818	102	129	-0.208258	-0.932244
0.041	-0.23884	-0.929686	0.502098	0.999804	-0.0197993	7.62288e-005	103	129	-0.202268	-0.931966
0.06	-0.231284	-0.929449	0.502068	0.999804	-0.0198003	0.00019175	103	129	-0.194662	-0.931723
0.04	-0.22373	-0.929192	0.5021	0.999804	-0.0197988	0.000495124	103	129	-0.186967	-0.931449
0.061	-0.216186	-0.928918	0.50207	0.999804	-0.0197989	0.000599524	103	128	-0.179349	-0.929713
0.039	-0.208659	-0.92863	0.502102	0.999804	-0.0197983	0.000501389	104	128	-0.173329	-0.929558
0.05	-0.201141	-0.928322	0.502071	0.999804	-0.0197991	0.000622545	104	128	-0.165765	-0.929519
0.05	-0.193636	-0.927973	0.502103	0.999804	-0.0197975	0.000877957	104	127	-0.158114	-0.927799
0.059	-0.186151	-0.927582	0.502073	0.999804	-0.0197976	0.000925054	104	127	-0.150612	-0.92755
0.041	-0.178689	-0.92714	0.502104	0.999804	-0.0197973	0.000777866	104	127	-0.143218	-0.92725
0.06	-0.171248	-0.926637	0.502074	0.999804	-0.0197986	0.000539131	105	126	-0.137322	-0.925275
0.04	-0.163818	-0.926073	0.502105	0.999804	-0.0197987	0.000629073	105	126	-0.12985	-0.924787
0.073	-0.156399	-0.925446	0.502074	0.999804	-0.0197977	0.000913936	105	125	-0.122279	-0.922858
0.034	-0.149	-0.924747	0.502106	0.999804	-0.0197962	0.000985637	105	125	-0.114849	-0.922332
0.043	-0.141626	-0.923967	0.502075	0.999804	-0.0197971	0.000850496	105	124	-0.107513	-0.920249
0.055	-0.134273	-0.923096	0.502106	0.999804	-0.0197976	0.000614647	106	124	-0.101731	-0.919474
0.054	-0.126933	-0.922127	0.502075	0.999804	-0.0197984	0.000684908	106	123	-0.0943344	-0.917151
0.041	-0.119605	-0.921054	0.502106	0.999804	-0.0197961	0.000935135	106	123	-0.0868923	-0.916171
0.055	-0.112297	-0.919871	0.502074	0.999804	-0.0197957	0.000992042	106	122	-0.0795341	-0.913612
0.056	-0.105013	-0.918573	0.502105	0.999804	-0.0197955	0.000855841	107	122	-0.073774	-0.912354
0.039	-0.0977469	-0.917157	0.502073	0.999804	-0.0197958	0.000946904	107	121	-0.0664412	-0.909542
0.06	-0.0904989	-0.915619	0.502104	0.999803	-0.0197935	0.00117844	107	121	-0.0590872	-0.908064
0.04	-0.083277	-0.913956	0.502072	0.999803	-0.0197931	0.00120448	107	121	-0.0518569	-0.906459
0.053	-0.0760842	-0.912159	0.502102	0.999804	-0.019793	0.0010398	108	121	-0.0461966	-0.904489
0.055	-0.0689136	-0.910234	0.50207	0.999803	-0.0197936	0.00110837	108	121	-0.0389922	-0.902336
0.042	-0.0617656	-0.908193	0.5021	0.999803	-0.0197914	0.00132236	108	120	-0.0317111	-0.898582
0.057	-0.054648	-0.906055	0.502068	0.999803	-0.0197913	0.00133526	109	120	-0.0260524	-0.896402
0.043	-0.0475597	-0.903824	0.502098	0.999803	-0.0197906	0.00149879	109	120	-0.0188896	-0.894253
0.054	-0.0405034	-0.901493	0.502066	0.999803	-0.0197895	0.00174296	110	119	-0.0131585	-0.89042
0.057	-0.0334845	-0.899063	0.502097	0.999802	-0.0197874	0.00207024	110	119	-0.00598991	-0.888023
0.039	-0.0265113	-0.896534	0.502065	0.999801	-0.0197857	0.00235548	110	119	0.00110865	-0.885599
0.056	-0.0195946	-0.893897	0.502096	0.999802	-0.0197848	0.00230482	111	119	0.00654261	-0.882862
0.044	-0.0127321	-0.891152	0.502064	0.999802	-0.0197857	0.00233585	111	118	0.0134496	-0.878495
0.056	-0.00592406	-0.888313	0.502094	0.999801	-0.0197845	0.00243297	112	118	0.0188407	-0.875612
0.045	0.000828363	-0.885383	0.502063	0.999801	-0.0197845	0.00263098	112	117	0.0257074	-0.871339
0.054	0.00751976	-0.882357	0.502093	0.9998	-0.0197826	0.00280676	113	117	0.0310138	-0.868439
0.047	0.0141467	-0.879225	0.502062	0.9998	-0.0197819	0.00300759	113	117	0.0377272	-0.865451
0.058	0.0207034	-0.875976	0.502092	0.999799	-0.0197799	0.0031488	114	116	0.0429168	-0.86063
0.043	0.027187	-0.872614	0.50206	0.999799	-0.0197798	0.00330536	114	116	0.04947	-0.85726
0.053	0.0335924	-0.869141	0.502091	0.999799	-0.0197784	0.00340618	115	115	0.0544876	-0.852326
0.057	0.0399179	-0.865558	0.502059	0.999798	-0.0197785	0.00353006	115	115	0.0608655	-0.848855
0.037	0.0461596	-0.861857	0.502089	0.999798	-0.0197769	0.00360448	116	114	0.0657065	-0.843738
0.054	0.0523166	-0.858036	0.502057	0.999798	-0.0197769	0.00370749	116	114	0.0719067	-0.840015
0.058	0.0583854	-0.854086	0.502088	0.999797	-0.0197752	0.00376503	116	114	0.0780019	-0.836108
0.038	0.0643619	-0.850004	0.502055	0.999798	-0.0197767	0.00353042	117	113	0.082439	-0.830427
0.055	0.0702531	-0.845795	0.502086	0.999798	-0.0197775	0.00343734	118	113	0.0868275	-0.826141
0.054	0.0760663	-0.841465	0.502053	0.999797	-0.0197764	0.00377425	118	112	0.0928196	-0.820408
0.041	0.081792	-0.837011	0.502083	0.999796	-0.0197734	0.0040465	119	112	0.0972048	-0.816022
0.05	0.0874232	-0.83243	0.502051	0.999796	-0.0197728	0.00423424	119	111	0.102947	-0.810075
0.05	0.0929533	-0.827713	0.502081	0.999795	-0.0197712	0.00428968	120	111	0.107038	-0.805401
0.058	0.0983816	-0.822858	0.502049	0.999795	-0.0197716	0.00433427	121	111	0.111022	-0.800577
0.043	0.10371	-0.817856	0.502078	0.999794	-0.019769	0.00466656	122	110	0.115071	-0.793943
0.055	0.108933	-0.812718	0.502046	0.999791	-0.0197661	0.00520525	122	110	0.120537	-0.788763
0.046	0.114033	-0.807446	0.502076	0.99979	-0.0197628	0.00546193	123	110	0.124291	-0.783466
0.055	0.119002	-0.802039	0.502043	0.999789	-0.0197629	0.00551988	124	110	0.127826	-0.777938
0.046	0.123841	-0.796498	0.502072	0.999788	-0.0197612	0.00575677	124	110	0.132777	-0.772191
0.053	0.128542	-0.790834	0.50204	0.999788	-0.0197604	0.0058409	125	110	0.136057	-0.766303
0.058	0.133102	-0.785059	0.502069	0.999788	-0.0197603	0.00583478	125	109	0.140647	-0.758866
0.036	0.137519	-0.77919	0.502037	0.999788	-0.0197612	0.00572566	126	109	0.143551	-0.753011
0.056	0.141797	-0.773224	0.502066	0.999789	-0.0197618	0.00563713	127	109	0.146324	-0.747138
0.053	0.145941	-0.767155	0.502034	0.999788	-0.0197619	0.005847	127	109	0.150562	-0.741084
0.041	0.149943	-0.760976	0.502064	0.999787	-0.0197607	0.00592721	128	109	0.153142	-0.734745
0.056	0.153803	-0.754696	0.502032	0.999787	-0.0197618	0.00591367	128	109	0.156998	-0.72831
0.053	0.157518	-0.748321	0.502062	0.999788	-0.0197618	0.00578774	128	109	0.160659	-0.721775
0.041	0.161087	-0.741862	0.50203	0.99979	-0.0197644	0.00535568	129	109	0.162573	-0.715183
0.054	0.164523	-0.735324	0.50206	0.999792	-0.0197663	0.00508294	129	109	0.165888	-0.708541
0.046	0.167835	-0.728716	0.502028	0.999792	-0.0197675	0.00494443	130	109	0.167676	-0.701848
0.06	0.171027	-0.722038	0.502059	0.999792	-0.0197681	0.00495117	130	109	0.170872	-0.695095
0.04	0.174099	-0.715296	0.502028	0.999792	-0.0197687	0.00496965	131	109	0.172491	-0.688285
0.061	0.17705	-0.708491	0.502059	0.999792	-0.0197688	0.00503397	131	109	0.175473	-0.681417
0.042	0.17988	-0.701628	0.502028	0.999792	-0.0197697	0.00505813	131	109	0.178314	-0.674526
0.057	0.182583	-0.694708	0.502059	0.999793	-0.0197705	0.00477217	132	109	0.179426	-0.667524
0.044	0.185168	-0.687735	0.502028	0.999794	-0.0197729	0.00460037	132	109	0.181934	-0.660525
0.056	0.18764	-0.680708	0.50206	0.999794	-0.019773	0.00452579	132	109	0.184373	-0.653459
0.045	0.189999	-0.673632	0.502029	0.999795	-0.019775	0.00425577	133	109	0.185149	-0.646341
0.055	0.192254	-0.666506	0.502061	0.999796	-0.0197764	0.00416982	133	109	0.187365	-0.639177
0.04	0.194408	-0.659333	0.502031	0.999796	-0.0197772	0.004202	133	110	0.189505	-0.633463
0.056	0.196457	-0.652107	0.502063	0.999796	-0.0197775	0.00401152	133	110	0.191472	-0.626021
0.044	0.198405	-0.64484	0.502033	0.999798	-0.0197794	0.00363893	134	110	0.191794	-0.618448
0.055	0.200263	-0.63755	0.502065	0.999798	-0.0197808	0.00354042	134	110	0.19361	-0.611023
0.056	0.202035	-0.630248	0.502035	0.999798	-0.0197817	0.00362649	135	110	0.193958	-0.60374
0.042	0.203721	-0.622933	0.502067	0.999797	-0.0197819	0.00385592	135	110	0.195746	-0.596496
0.047	0.205315	-0.6156	0.502037	0.999796	-0.0197824	0.00407192	136	110	0.195974	-0.589227
0.058	0.206811	-0.608245	0.50207	0.999795	-0.0197824	0.00430272	136	110	0.197574	-0.581908
0.042	0.208205	-0.600864	0.50204	0.999794	-0.0197829	0.00446649	136	111	0.199012	-0.576035
0.053	0.209487	-0.593451	0.502072	0.999795	-0.0197829	0.00429759	136	111	0.200221	-0.568441
0.054	0.21066	-0.586012	0.502042	0.999797	-0.0197848	0.00390294	136	111	0.201221	-0.560758
0.055	0.211732	-0.578566	0.502074	0.999798	-0.0197858	0.00343666	137	111	0.20062	-0.553178
0.038	0.212719	-0.571121	0.502044	0.999799	-0.0197884	0.00331653	137	111	0.201552	-0.545801
0.054	0.213625	-0.563676	0.502077	0.999798	-0.0197885	0.00341064	137	111	0.202498	-0.538455
0.046	0.214447	-0.556224	0.502047	0.999799	-0.0197897	0.00333838	138	111	0.201824	-0.531084
0.05	0.215188	-0.548758	0.502079	0.999798	-0.0197903	0.00343225	138	111	0.202605	-0.523671
0.051	0.215847	-0.541276	0.502049	0.999798	-0.0197909	0.00361409	138	111	0.203347	-0.516251
0.049	0.216417	-0.533774	0.502081	0.999798	-0.0197908	0.0035457	138	112	0.203855	-0.510232
0.058	0.216897	-0.526245	0.502051	0.999799	-0.0197923	0.00327358	138	112	0.204216	-0.502566
0.042	0.217293	-0.518696	0.502083	0.9998	-0.019793	0.00292029	138	112	0.204456	-0.494774
0.061	0.217614	-0.511144	0.502053	0.999801	-0.0197948	0.00257178	138	112	0.204621	-0.487157
0.039	0.217868	-0.503594	0.502085	0.999801	-0.0197955	0.00226508	138	112	0.204734	-0.479652
0.056	0.218064	-0.496047	0.502054	0.999802	-0.0197973	0.00200839	138	112	0.204813	-0.472224
0.053	0.218208	-0.488495	0.502087	0.999802	-0.0197979	0.00179369	138	112	0.204857	-0.464753
0.041	0.218306	-0.480934	0.502056	0.999803	-0.0197992	0.00161403	138	113	0.204844	-0.458733
0.057	0.218363	-0.473352	0.502089	0.999803	-0.0197996	0.0014602	138	113	0.204834	-0.450998
0.043	0.218383	-0.465758	0.502059	0.999803	-0.0198007	0.00132897	138	113	0.204799	-0.44318
0.057	0.218369	-0.458166	0.502091	0.999803	-0.0198009	0.00121447	138	113	0.204734	-0.435501
0.043	0.218324	-0.450585	0.502061	0.999803	-0.019802	0.00111584	138	113	0.204644	-0.428003
0.058	0.21825	-0.443013	0.502093	0.999803	-0.0198022	0.00103027	138	113	0.204528	-0.420536
0.042	0.21815	-0.435442	0.502063	0.999803	-0.0198034	0.00095747	138	113	0.204394	-0.413085
0.059	0.218026	-0.427865	0.502095	0.999803	-0.0198035	0.00089396	138	114	0.20421	-0.407034
0.041	0.217879	-0.420275	0.502065	0.999804	-0.0198044	0.000839718	138	114	0.204042	-0.399332
0.059	0.217712	-0.412675	0.502097	0.999804	-0.0198042	0.000792546	138	114	0.203856	-0.391506
0.041	0.217524	-0.40508	0.502067	0.999804	-0.0198051	0.000752467	138	114	0.203652	-0.38386
0.066	0.217317	-0.397498	0.502099	0.999804	-0.0198051	0.000717034	138	114	0.203427	-0.376335
0.039	0.217092	-0.389926	0.502069	0.999804	-0.019806	0.000687083	138	115	0.203158	-0.370356
0.045	0.21685	-0.382351	0.502101	0.999804	-0.0198057	0.000660702	139	115	0.201442	-0.362659
0.06	0.216595	-0.374777	0.50207	0.999803	-0.019807	0.000962083	139	115	0.201328	-0.354905
0.04	0.216321	-0.367217	0.502102	0.999803	-0.019806	0.00141999	139	116	0.201232	-0.348752
0.059	0.216014	-0.359673	0.502072	0.999802	-0.019806	0.00165031	140	116	0.199569	-0.341101
0.041	0.21567	-0.352147	0.502104	0.999802	-0.0198061	0.00199632	140	116	0.199384	-0.333439
0.058	0.215281	-0.344653	0.502073	0.999801	-0.0198063	0.0023912	140	116	0.199174	-0.32598
0.042	0.214833	-0.337188	0.502105	0.999801	-0.0198055	0.002505	141	117	0.197283	-0.320061
0.059	0.214326	-0.329745	0.502074	0.9998	-0.0198066	0.00271261	141	117	0.196872	-0.312603
0.041	0.213755	-0.322321	0.502106	0.999799	-0.0198059	0.00297226	142	117	0.194957	-0.305017
0.059	0.213114	-0.314927	0.502075	0.999798	-0.0198069	0.0033102	142	117	0.19447	-0.297634
0.041	0.212394	-0.307564	0.502106	0.999797	-0.0198059	0.00360344	143	117	0.192417	-0.290346
0.06	0.211589	-0.300229	0.502075	0.999796	-0.0198067	0.00390301	143	117	0.191746	-0.283173
0.04	0.210689	-0.292912	0.502106	0.999795	-0.0198057	0.00412778	144	117	0.189482	-0.275951
0.06	0.209691	-0.285605	0.502075	0.999794	-0.0198064	0.00435599	144	117	0.188587	-0.268759
0.04	0.208587	-0.278302	0.502106	0.999794	-0.0198052	0.0045188	145	118	0.186063	-0.262958
0.05	0.207375	-0.270994	0.502074	0.999793	-0.0198059	0.00469594	145	118	0.184935	-0.255548
0.06	0.206048	-0.263685	0.502105	0.999792	-0.0198048	0.00481709	146	119	0.182174	-0.249465
0.04	0.204605	-0.256385	0.502073	0.999792	-0.0198057	0.00495956	146	119	0.180801	-0.24195
0.058	0.20304	-0.249108	0.502103	0.999791	-0.019805	0.00505105	146	119	0.17928	-0.234489
0.042	0.201349	-0.241867	0.502071	0.999792	-0.0198054	0.00484596	146	119	0.177496	-0.227285
0.05	0.199532	-0.234665	0.502102	0.999794	-0.0198051	0.00443835	147	120	0.174	-0.221648
0.06	0.197605	-0.22749	0.50207	0.999795	-0.0198067	0.00428941	147	120	0.172007	-0.214474
0.044	0.195573	-0.22034	0.5021	0.999794	-0.0198063	0.00432167	148	121	0.168499	-0.208633
0.057	0.193436	-0.213219	0.502068	0.999794	-0.0198075	0.00450671	148	121	0.166451	-0.201348
0.044	0.191189	-0.206138	0.502098	0.999793	-0.0198069	0.00468289	148	121	0.164285	-0.194116
0.045	0.188825	-0.199109	0.502066	0.999793	-0.019807	0.00455984	148	122	0.161837	-0.188611
0.061	0.186344	-0.192127	0.502097	0.999795	-0.0198061	0.00421794	148	122	0.1592	-0.181597
0.039	0.183754	-0.185193	0.502065	0.999797	-0.0198065	0.00379716	149	122	0.15496	-0.174562
0.055	0.181069	-0.178314	0.502095	0.999797	-0.019807	0.00373044	149	123	0.152214	-0.169184
0.056	0.178293	-0.171486	0.502063	0.999796	-0.0198076	0.00388467	150	123	0.148048	-0.162326
0.039	0.175424	-0.164707	0.502094	0.999795	-0.0198079	0.0041875	150	124	0.145288	-0.156929
0.058	0.172455	-0.157982	0.502062	0.999794	-0.0198082	0.00446844	151	124	0.140988	-0.150074
0.042	0.169378	-0.151315	0.502093	0.999792	-0.0198086	0.00475312	151	125	0.138011	-0.144763
0.058	0.166185	-0.144713	0.502061	0.999791	-0.0198092	0.00495999	151	125	0.134916	-0.138084
0.042	0.162867	-0.138181	0.502091	0.999792	-0.0198082	0.00482713	152	126	0.130047	-0.132913
0.059	0.159429	-0.131723	0.502059	0.999792	-0.0198095	0.00478542	152	126	0.126593	-0.126397
0.041	0.155872	-0.125342	0.50209	0.999792	-0.0198092	0.00482241	153	127	0.121561	-0.121399
0.06	0.152197	-0.119041	0.502058	0.999791	-0.0198107	0.00497178	153	127	0.117958	-0.115054
0.04	0.148399	-0.112822	0.502088	0.999791	-0.0198105	0.00510729	154	128	0.11273	-0.110227
0.061	0.144477	-0.106688	0.502056	0.99979	-0.019812	0.00527347	154	128	0.108887	-0.104056
0.039	0.140424	-0.100641	0.502086	0.999789	-0.0198116	0.00538494	154	129	0.104855	-0.0994361
0.05	0.136236	-0.0946827	0.502054	0.99979	-0.0198117	0.00519286	155	130	0.0990922	-0.0948793
0.05	0.131917	-0.0888102	0.502084	0.999791	-0.0198121	0.00513399	155	130	0.0947489	-0.088785
0.061	0.127471	-0.0830379	0.502051	0.99979	-0.019813	0.0051772	156	131	0.088838	-0.0843304
0.039	0.122898	-0.0773741	0.502081	0.999789	-0.0198139	0.00533558	156	131	0.0843355	-0.0786019
0.064	0.118193	-0.0718238	0.502049	0.999789	-0.019815	0.00548218	156	132	0.0796712	-0.0745437
0.039	0.113349	-0.0663851	0.502079	0.99979	-0.019814	0.0053154	157	132	0.0732876	-0.0690698
0.047	0.108372	-0.0610584	0.502046	0.99979	-0.0198154	0.005248	157	133	0.068254	-0.0652253
0.06	0.103263	-0.0558421	0.502076	0.99979	-0.0198152	0.00526051	157	134	0.063121	-0.0614483
0.04	0.0980219	-0.050733	0.502043	0.999791	-0.0198152	0.00506381	158	135	0.0563069	-0.0576034
0.057	0.0926534	-0.0457384	0.502073	0.999791	-0.0198158	0.0050393	158	135	0.0509307	-0.0523215
